profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20265457,-0.9041889611898076,-2.2178049451824764,-0.06645152493068496,-2.1513534202517914,2.1513534202517914,0.491628397101487,0.4665,0.4665,0.05096407805950564,0.05096407805950564,0,0,0,10.877998428000865
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20265457,-0.4838535655361972,-3.9274562837080764,-0.13231216762874418,-3.7951441160793324,3.7951441160793324,0.491628397101487,0.4665,0.4665,0.05096407805950564,0.05096407805950564,0,0,0,10.877998428000865
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20265457,-0.16358991891107888,-4.323325563653019,-0.1811735830189537,-4.142151980634066,4.142151980634066,0.491628397101487,0.4665,0.4665,0.05096407805950564,0.05096407805950564,0,0,0,10.877998428000865
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20265457,0.11994455632176454,-4.533704407244933,-0.2206263351665833,-4.3130780720783495,4.3130780720783495,0.491628397101487,0.4665,0.4665,0.05096407805950564,0.05096407805950564,0,0,0,10.877998428000865
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20265457,0.40137448616741256,-4.8105211470088305,-0.2429889550474978,-4.567532191961333,4.567532191961333,0.491628397101487,0.4665,0.4665,0.05096407805950564,0.05096407805950564,0,0,0,10.877998428000865
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20265457,0.6987648794218947,-4.5271083440990685,-0.2402618062815327,-4.286846537817536,4.286846537817536,0.491628397101487,0.4665,0.4665,0.05096407805950564,0.05096407805950564,0,0,0,10.877998428000865
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20265457,1.046973649684029,-3.820581095783708,-0.20989955002045368,-3.610681545763254,3.610681545763254,0.491628397101487,0.4665,0.4665,0.05096407805950564,0.05096407805950564,0,0,0,10.877998428000865
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20265457,1.5280188494621063,-2.9745636637980493,-0.14090268624153457,-2.833660977556515,2.833660977556515,0.491628397101487,0.4665,0.4665,0.05096407805950564,0.05096407805950564,0,0,0,10.877998428000865
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20265457,2.767370436646296,-0.43064958403628006,-0.015999272760329086,-0.414650311275951,0.414650311275951,0.491628397101487,0.4665,0.4665,0.05096407805950564,0.05096407805950564,0,0,0,10.877998428000865
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20265458,-2.000708388911919,-0.10289866696397985,-0.0045452479432753065,-0.09835341902070455,0.09835341902070455,0.4473847467732319,0.4465,0.4465,0.053238136626806494,0.053238136626806494,0,0,0,10.872516102997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20265458,-0.9041889611898076,-1.3712985823642554,-0.06645152493068496,-1.3048470574335704,1.3048470574335704,0.4473847467732319,0.4465,0.4465,0.053238136626806494,0.053238136626806494,0,0,0,10.872516102997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20265458,-0.4838535655361972,-2.4925774315266147,-0.13231216762874418,-2.3602652638978707,2.3602652638978707,0.4473847467732319,0.4465,0.4465,0.053238136626806494,0.053238136626806494,0,0,0,10.872516102997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20265458,-0.16358991891107888,-4.206407027966233,-0.1811735830189537,-4.02523344494728,4.02523344494728,0.4473847467732319,0.4465,0.4465,0.053238136626806494,0.053238136626806494,0,0,0,10.872516102997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20265458,0.11994455632176454,-3.891787892384634,-0.2206263351665833,-3.671161557218051,3.671161557218051,0.4473847467732319,0.4465,0.4465,0.053238136626806494,0.053238136626806494,0,0,0,10.872516102997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20265458,0.40137448616741256,-4.381240736753152,-0.2429889550474978,-4.138251781705654,4.138251781705654,0.4473847467732319,0.4465,0.4465,0.053238136626806494,0.053238136626806494,0,0,0,10.872516102997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20265458,0.6987648794218947,-4.5921833032704065,-0.2402618062815327,-4.351921496988874,4.351921496988874,0.4473847467732319,0.4465,0.4465,0.053238136626806494,0.053238136626806494,0,0,0,10.872516102997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20265458,1.046973649684029,-4.011867899018944,-0.20989955002045368,-3.8019683489984906,3.8019683489984906,0.4473847467732319,0.4465,0.4465,0.053238136626806494,0.053238136626806494,0,0,0,10.872516102997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20265458,1.5280188494621063,-3.168296622646786,-0.14090268624153457,-3.027393936405251,3.027393936405251,0.4473847467732319,0.4465,0.4465,0.053238136626806494,0.053238136626806494,0,0,0,10.872516102997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20265458,2.767370436646296,-0.5800399241368315,-0.015999272760329086,-0.5640406513765024,0.5640406513765024,0.4473847467732319,0.4465,0.4465,0.053238136626806494,0.053238136626806494,0,0,0,10.872516102997906
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20265459,-2.000708388911919,-0.11699870492239968,-0.0045452479432753065,-0.11245345697912437,0.11245345697912437,0.49568922305764407,0.445,0.445,0.06801785610449072,0.06801785610449072,0,0,0,10.987504029002594
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20265459,-0.9041889611898076,-1.79205677681735,-0.06645152493068496,-1.7256052518866651,1.7256052518866651,0.49568922305764407,0.445,0.445,0.06801785610449072,0.06801785610449072,0,0,0,10.987504029002594
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20265459,-0.4838535655361972,-2.6784169838368106,-0.13231216762874418,-2.5461048162080666,2.5461048162080666,0.49568922305764407,0.445,0.445,0.06801785610449072,0.06801785610449072,0,0,0,10.987504029002594
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20265459,-0.16358991891107888,-3.167997164932136,-0.1811735830189537,-2.9868235819131823,2.9868235819131823,0.49568922305764407,0.445,0.445,0.06801785610449072,0.06801785610449072,0,0,0,10.987504029002594
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20265459,0.11994455632176454,-3.8424061145527246,-0.2206263351665833,-3.6217797793861415,3.6217797793861415,0.49568922305764407,0.445,0.445,0.06801785610449072,0.06801785610449072,0,0,0,10.987504029002594
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20265459,0.40137448616741256,-4.2992407621667885,-0.2429889550474978,-4.056251807119291,4.056251807119291,0.49568922305764407,0.445,0.445,0.06801785610449072,0.06801785610449072,0,0,0,10.987504029002594
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20265459,0.6987648794218947,-4.549024690678706,-0.2402618062815327,-4.308762884397174,4.308762884397174,0.49568922305764407,0.445,0.445,0.06801785610449072,0.06801785610449072,0,0,0,10.987504029002594
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20265459,1.046973649684029,-3.875467621093807,-0.20989955002045368,-3.6655680710733534,3.6655680710733534,0.49568922305764407,0.445,0.445,0.06801785610449072,0.06801785610449072,0,0,0,10.987504029002594
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20265459,1.5280188494621063,-2.2073428113461135,-0.14090268624153457,-2.066440125104579,2.066440125104579,0.49568922305764407,0.445,0.445,0.06801785610449072,0.06801785610449072,0,0,0,10.987504029002594
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20265459,2.767370436646296,-0.23576319852824454,-0.015999272760329086,-0.21976392576791545,0.21976392576791545,0.49568922305764407,0.445,0.445,0.06801785610449072,0.06801785610449072,0,0,0,10.987504029002594
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20265460,-2.000708388911919,-0.14579325272423582,-0.0045452479432753065,-0.14124800478096053,0.14124800478096053,0.4779292510858376,0.4425,0.4425,0.04906813464615497,0.04906813464615497,0,0,0,10.675570511997648
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20265460,-0.9041889611898076,-2.5191830981076597,-0.06645152493068496,-2.4527315731769748,2.4527315731769748,0.4779292510858376,0.4425,0.4425,0.04906813464615497,0.04906813464615497,0,0,0,10.675570511997648
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20265460,-0.4838535655361972,-3.8871672968397863,-0.13231216762874418,-3.7548551292110424,3.7548551292110424,0.4779292510858376,0.4425,0.4425,0.04906813464615497,0.04906813464615497,0,0,0,10.675570511997648
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20265460,-0.16358991891107888,-4.719179970649582,-0.1811735830189537,-4.538006387630628,4.538006387630628,0.4779292510858376,0.4425,0.4425,0.04906813464615497,0.04906813464615497,0,0,0,10.675570511997648
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20265460,0.11994455632176454,-4.874598776663855,-0.2206263351665833,-4.653972441497271,4.653972441497271,0.4779292510858376,0.4425,0.4425,0.04906813464615497,0.04906813464615497,0,0,0,10.675570511997648
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20265460,0.40137448616741256,-4.869713690395369,-0.2429889550474978,-4.626724735347872,4.626724735347872,0.4779292510858376,0.4425,0.4425,0.04906813464615497,0.04906813464615497,0,0,0,10.675570511997648
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20265460,0.6987648794218947,-4.483037340663243,-0.2402618062815327,-4.24277553438171,4.24277553438171,0.4779292510858376,0.4425,0.4425,0.04906813464615497,0.04906813464615497,0,0,0,10.675570511997648
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20265460,1.046973649684029,-4.001234582731874,-0.20989955002045368,-3.79133503271142,3.79133503271142,0.4779292510858376,0.4425,0.4425,0.04906813464615497,0.04906813464615497,0,0,0,10.675570511997648
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20265460,1.5280188494621063,-2.8749896542021665,-0.14090268624153457,-2.734086967960632,2.734086967960632,0.4779292510858376,0.4425,0.4425,0.04906813464615497,0.04906813464615497,0,0,0,10.675570511997648
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20265460,2.767370436646296,-0.6150352890344828,-0.015999272760329086,-0.5990360162741537,0.5990360162741537,0.4779292510858376,0.4425,0.4425,0.04906813464615497,0.04906813464615497,0,0,0,10.675570511997648
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20265461,-2.000708388911919,-0.1306327067216559,-0.0045452479432753065,-0.1260874587783806,0.1260874587783806,0.45799999999999996,0.424,0.424,0.05644875011285338,0.05644875011285338,0,0,0,11.034796956999344
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20265461,-0.9041889611898076,-1.435737323181915,-0.06645152493068496,-1.36928579825123,1.36928579825123,0.45799999999999996,0.424,0.424,0.05644875011285338,0.05644875011285338,0,0,0,11.034796956999344
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20265461,-0.4838535655361972,-2.94198875094994,-0.13231216762874418,-2.809676583321196,2.809676583321196,0.45799999999999996,0.424,0.424,0.05644875011285338,0.05644875011285338,0,0,0,11.034796956999344
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20265461,-0.16358991891107888,-3.3739259050821357,-0.1811735830189537,-3.192752322063182,3.192752322063182,0.45799999999999996,0.424,0.424,0.05644875011285338,0.05644875011285338,0,0,0,11.034796956999344
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20265461,0.11994455632176454,-3.860156249619044,-0.2206263351665833,-3.639529914452461,3.639529914452461,0.45799999999999996,0.424,0.424,0.05644875011285338,0.05644875011285338,0,0,0,11.034796956999344
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20265461,0.40137448616741256,-3.7679012624335737,-0.2429889550474978,-3.5249123073860757,3.5249123073860757,0.45799999999999996,0.424,0.424,0.05644875011285338,0.05644875011285338,0,0,0,11.034796956999344
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20265461,0.6987648794218947,-4.210028204959705,-0.2402618062815327,-3.969766398678172,3.969766398678172,0.45799999999999996,0.424,0.424,0.05644875011285338,0.05644875011285338,0,0,0,11.034796956999344
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20265461,1.046973649684029,-4.0116598004184905,-0.20989955002045368,-3.8017602503980368,3.8017602503980368,0.45799999999999996,0.424,0.424,0.05644875011285338,0.05644875011285338,0,0,0,11.034796956999344
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20265461,1.5280188494621063,-2.2130160814842035,-0.14090268624153457,-2.0721133952426687,2.0721133952426687,0.45799999999999996,0.424,0.424,0.05644875011285338,0.05644875011285338,0,0,0,11.034796956999344
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20265461,2.767370436646296,-0.25974123745777433,-0.015999272760329086,-0.24374196469744525,0.24374196469744525,0.45799999999999996,0.424,0.424,0.05644875011285338,0.05644875011285338,0,0,0,11.034796956999344
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20265462,-2.000708388911919,-0.1545067405466129,-0.0045452479432753065,-0.1499614926033376,0.1499614926033376,0.49175863695852706,0.4435,0.4435,0.06881467715083224,0.06881467715083224,0,0,0,11.05979634400137
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20265462,-0.9041889611898076,-1.6348223191347122,-0.06645152493068496,-1.5683707942040273,1.5683707942040273,0.49175863695852706,0.4435,0.4435,0.06881467715083224,0.06881467715083224,0,0,0,11.05979634400137
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20265462,-0.4838535655361972,-1.9036104660698092,-0.13231216762874418,-1.771298298441065,1.771298298441065,0.49175863695852706,0.4435,0.4435,0.06881467715083224,0.06881467715083224,0,0,0,11.05979634400137
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20265462,-0.16358991891107888,-2.7783190038448162,-0.1811735830189537,-2.5971454208258624,2.5971454208258624,0.49175863695852706,0.4435,0.4435,0.06881467715083224,0.06881467715083224,0,0,0,11.05979634400137
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20265462,0.11994455632176454,-3.319160848066611,-0.2206263351665833,-3.0985345129000277,3.0985345129000277,0.49175863695852706,0.4435,0.4435,0.06881467715083224,0.06881467715083224,0,0,0,11.05979634400137
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20265462,0.40137448616741256,-3.3435761747136548,-0.2429889550474978,-3.100587219666157,3.100587219666157,0.49175863695852706,0.4435,0.4435,0.06881467715083224,0.06881467715083224,0,0,0,11.05979634400137
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20265462,0.6987648794218947,-4.1650334031714165,-0.2402618062815327,-3.924771596889884,3.924771596889884,0.49175863695852706,0.4435,0.4435,0.06881467715083224,0.06881467715083224,0,0,0,11.05979634400137
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20265462,1.046973649684029,-3.44675911074681,-0.20989955002045368,-3.2368595607263564,3.2368595607263564,0.49175863695852706,0.4435,0.4435,0.06881467715083224,0.06881467715083224,0,0,0,11.05979634400137
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20265462,1.5280188494621063,-2.3400312153797,-0.14090268624153457,-2.1991285291381653,2.1991285291381653,0.49175863695852706,0.4435,0.4435,0.06881467715083224,0.06881467715083224,0,0,0,11.05979634400137
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20265462,2.767370436646296,-0.11660242176698739,-0.015999272760329086,-0.1006031490066583,0.1006031490066583,0.49175863695852706,0.4435,0.4435,0.06881467715083224,0.06881467715083224,0,0,0,11.05979634400137
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,43,20265463,-2.000708388911919,-0.07670074086630503,-0.0045452479432753065,-0.07215549292302972,0.07215549292302972,0.4485492794647452,0.451,0.451,0.05472723464448089,0.05472723464448089,0,0,0,11.105537241001002
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,43,20265463,-0.9041889611898076,-1.46153458717427,-0.06645152493068496,-1.395083062243585,1.395083062243585,0.4485492794647452,0.451,0.451,0.05472723464448089,0.05472723464448089,0,0,0,11.105537241001002
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,43,20265463,-0.4838535655361972,-2.7615741381328744,-0.13231216762874418,-2.6292619705041305,2.6292619705041305,0.4485492794647452,0.451,0.451,0.05472723464448089,0.05472723464448089,0,0,0,11.105537241001002
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,43,20265463,-0.16358991891107888,-3.252666428768382,-0.1811735830189537,-3.0714928457494284,3.0714928457494284,0.4485492794647452,0.451,0.451,0.05472723464448089,0.05472723464448089,0,0,0,11.105537241001002
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,43,20265463,0.11994455632176454,-3.3137446436725972,-0.2206263351665833,-3.093118308506014,3.093118308506014,0.4485492794647452,0.451,0.451,0.05472723464448089,0.05472723464448089,0,0,0,11.105537241001002
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,43,20265463,0.40137448616741256,-4.580437304318678,-0.2429889550474978,-4.33744834927118,4.33744834927118,0.4485492794647452,0.451,0.451,0.05472723464448089,0.05472723464448089,0,0,0,11.105537241001002
full,smooth_low__medium__n2000__nsim50,smooth_low__medium__nsim50__n2000__y10__seed20265420__full,smooth_low,medium,2000,50,10,3,25,50000,1729,20265420,rf_core_v1,kan_core_v1,rf,rf_core_v1,43,20265463,0.6987648794218947,-4.639915251486483,-0.2402618062815327,-4.399653445204951,4.399653445204951,0.4485492794647452,0.451,0.451,0.05472723464448089,0.05472723464448089,0,0,0,11.105537241001002
