profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,13,20281433,-0.21252911359652862,-0.36253107522854194,-0.1628346060250063,-0.19969646920353565,0.19969646920353565,0.5441381459190869,0.466,0.466,0.5363021558689927,0.5363021558689927,0,0,0,4.750088989996584
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,13,20281433,0.185831221986921,-0.5117176427055306,-0.21293110682218677,-0.2987865358833438,0.2987865358833438,0.5441381459190869,0.466,0.466,0.5363021558689927,0.5363021558689927,0,0,0,4.750088989996584
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,13,20281433,0.5337430563979983,-0.5341867893235851,-0.24536376604850213,-0.28882302327508297,0.28882302327508297,0.5441381459190869,0.466,0.466,0.5363021558689927,0.5363021558689927,0,0,0,4.750088989996584
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,13,20281433,0.8765808251914154,-0.5264624484324745,-0.25430057900478303,-0.27216186942769144,0.27216186942769144,0.5441381459190869,0.466,0.466,0.5363021558689927,0.5363021558689927,0,0,0,4.750088989996584
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,13,20281433,1.24274002020416,-0.49026989192874587,-0.23881849458756388,-0.251451397341182,0.251451397341182,0.5441381459190869,0.466,0.466,0.5363021558689927,0.5363021558689927,0,0,0,4.750088989996584
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,13,20281433,1.6637435004220442,-0.3157738957142622,-0.20634387849290936,-0.10943001722135282,0.10943001722135282,0.5441381459190869,0.466,0.466,0.5363021558689927,0.5363021558689927,0,0,0,4.750088989996584
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,13,20281433,2.232969587520531,-0.9969539160135606,-0.13736678694302262,-0.859587129070538,0.859587129070538,0.5441381459190869,0.466,0.466,0.5363021558689927,0.5363021558689927,0,0,0,4.750088989996584
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,13,20281433,3.784871434349972,-0.4276443376449359,-0.015691868758915817,-0.4119524688860201,0.4119524688860201,0.5441381459190869,0.466,0.466,0.5363021558689927,0.5363021558689927,0,0,0,4.750088989996584
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20281434,-2.0667669459602354,0.0005263932453623234,-0.009188554166317026,0.00971494741167935,0.00971494741167935,0.5392900856793146,0.508,0.508,0.5184272364501803,0.5184272364501803,0,0,0,4.824658468998678
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20281434,-0.7453650623208662,-0.21130139662963673,-0.09410925568515567,-0.11719214094448106,0.11719214094448106,0.5392900856793146,0.508,0.508,0.5184272364501803,0.5184272364501803,0,0,0,4.824658468998678
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20281434,-0.21252911359652862,-0.2968303827607322,-0.1628346060250063,-0.1339957767357259,0.1339957767357259,0.5392900856793146,0.508,0.508,0.5184272364501803,0.5184272364501803,0,0,0,4.824658468998678
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20281434,0.185831221986921,-0.42922245806993187,-0.21293110682218677,-0.2162913512477451,0.2162913512477451,0.5392900856793146,0.508,0.508,0.5184272364501803,0.5184272364501803,0,0,0,4.824658468998678
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20281434,0.5337430563979983,-0.4795206518929199,-0.24536376604850213,-0.2341568858444178,0.2341568858444178,0.5392900856793146,0.508,0.508,0.5184272364501803,0.5184272364501803,0,0,0,4.824658468998678
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20281434,0.8765808251914154,-0.5408740915523972,-0.25430057900478303,-0.28657351254761415,0.28657351254761415,0.5392900856793146,0.508,0.508,0.5184272364501803,0.5184272364501803,0,0,0,4.824658468998678
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20281434,1.24274002020416,-0.4553838069726524,-0.23881849458756388,-0.21656531238508853,0.21656531238508853,0.5392900856793146,0.508,0.508,0.5184272364501803,0.5184272364501803,0,0,0,4.824658468998678
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20281434,1.6637435004220442,-0.2733836974804317,-0.20634387849290936,-0.06703981898752231,0.06703981898752231,0.5392900856793146,0.508,0.508,0.5184272364501803,0.5184272364501803,0,0,0,4.824658468998678
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20281434,2.232969587520531,-0.0057367631974100265,-0.13736678694302262,0.13163002374561258,0.13163002374561258,0.5392900856793146,0.508,0.508,0.5184272364501803,0.5184272364501803,0,0,0,4.824658468998678
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,14,20281434,3.784871434349972,-0.5556492092450387,-0.015691868758915817,-0.5399573404861229,0.5399573404861229,0.5392900856793146,0.508,0.508,0.5184272364501803,0.5184272364501803,0,0,0,4.824658468998678
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20281435,-2.0667669459602354,-0.018448034193487506,-0.009188554166317026,-0.00925948002717048,0.00925948002717048,0.4727372480676446,0.472,0.472,0.4553006850265202,0.4553006850265202,0,0,0,4.546001049995539
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20281435,-0.7453650623208662,-0.3440047323457443,-0.09410925568515567,-0.24989547666058864,0.24989547666058864,0.4727372480676446,0.472,0.472,0.4553006850265202,0.4553006850265202,0,0,0,4.546001049995539
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20281435,-0.21252911359652862,-0.3343096402450855,-0.1628346060250063,-0.17147503422007923,0.17147503422007923,0.4727372480676446,0.472,0.472,0.4553006850265202,0.4553006850265202,0,0,0,4.546001049995539
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20281435,0.185831221986921,-0.36332655553068643,-0.21293110682218677,-0.15039544870849966,0.15039544870849966,0.4727372480676446,0.472,0.472,0.4553006850265202,0.4553006850265202,0,0,0,4.546001049995539
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20281435,0.5337430563979983,-0.39907456113042933,-0.24536376604850213,-0.1537107950819272,0.1537107950819272,0.4727372480676446,0.472,0.472,0.4553006850265202,0.4553006850265202,0,0,0,4.546001049995539
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20281435,0.8765808251914154,-0.3276642483956245,-0.25430057900478303,-0.07336366939084149,0.07336366939084149,0.4727372480676446,0.472,0.472,0.4553006850265202,0.4553006850265202,0,0,0,4.546001049995539
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20281435,1.24274002020416,-0.2867823722881053,-0.23881849458756388,-0.047963877700541446,0.047963877700541446,0.4727372480676446,0.472,0.472,0.4553006850265202,0.4553006850265202,0,0,0,4.546001049995539
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20281435,1.6637435004220442,-0.24757151445711606,-0.20634387849290936,-0.0412276359642067,0.0412276359642067,0.4727372480676446,0.472,0.472,0.4553006850265202,0.4553006850265202,0,0,0,4.546001049995539
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20281435,2.232969587520531,-0.5492798765529001,-0.13736678694302262,-0.4119130896098775,0.4119130896098775,0.4727372480676446,0.472,0.472,0.4553006850265202,0.4553006850265202,0,0,0,4.546001049995539
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,15,20281435,3.784871434349972,-0.03369134763309152,-0.015691868758915817,-0.017999478874175703,0.017999478874175703,0.4727372480676446,0.472,0.472,0.4553006850265202,0.4553006850265202,0,0,0,4.546001049995539
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20281436,-2.0667669459602354,-0.02018924465201208,-0.009188554166317026,-0.011000690485695052,0.011000690485695052,0.4481132075471698,0.478,0.478,0.4480155763762108,0.4480155763762108,0,0,0,4.506372443000146
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20281436,-0.7453650623208662,-0.37639540590460707,-0.09410925568515567,-0.2822861502194514,0.2822861502194514,0.4481132075471698,0.478,0.478,0.4480155763762108,0.4480155763762108,0,0,0,4.506372443000146
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20281436,-0.21252911359652862,-0.514792742313315,-0.1628346060250063,-0.35195813628830863,0.35195813628830863,0.4481132075471698,0.478,0.478,0.4480155763762108,0.4480155763762108,0,0,0,4.506372443000146
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20281436,0.185831221986921,-0.54795226745236,-0.21293110682218677,-0.3350211606301733,0.3350211606301733,0.4481132075471698,0.478,0.478,0.4480155763762108,0.4480155763762108,0,0,0,4.506372443000146
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20281436,0.5337430563979983,-0.7170146614092325,-0.24536376604850213,-0.4716508953607304,0.4716508953607304,0.4481132075471698,0.478,0.478,0.4480155763762108,0.4480155763762108,0,0,0,4.506372443000146
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20281436,0.8765808251914154,-0.6192288326339955,-0.25430057900478303,-0.3649282536292125,0.3649282536292125,0.4481132075471698,0.478,0.478,0.4480155763762108,0.4480155763762108,0,0,0,4.506372443000146
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20281436,1.24274002020416,-0.5084009389325761,-0.23881849458756388,-0.2695824443450122,0.2695824443450122,0.4481132075471698,0.478,0.478,0.4480155763762108,0.4480155763762108,0,0,0,4.506372443000146
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20281436,1.6637435004220442,-0.31981942939219077,-0.20634387849290936,-0.11347555089928141,0.11347555089928141,0.4481132075471698,0.478,0.478,0.4480155763762108,0.4480155763762108,0,0,0,4.506372443000146
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20281436,2.232969587520531,-1.2389580973068883,-0.13736678694302262,-1.1015913103638657,1.1015913103638657,0.4481132075471698,0.478,0.478,0.4480155763762108,0.4480155763762108,0,0,0,4.506372443000146
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,16,20281436,3.784871434349972,-0.9198056067633634,-0.015691868758915817,-0.9041137380044476,0.9041137380044476,0.4481132075471698,0.478,0.478,0.4480155763762108,0.4480155763762108,0,0,0,4.506372443000146
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20281437,-2.0667669459602354,-0.0012875616953327185,-0.009188554166317026,0.007900992470984308,0.007900992470984308,0.42253887696011455,0.474,0.474,0.4110990990858712,0.4110990990858712,0,0,0,4.531478504999541
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20281437,-0.7453650623208662,-0.33927066469313605,-0.09410925568515567,-0.2451614090079804,0.2451614090079804,0.42253887696011455,0.474,0.474,0.4110990990858712,0.4110990990858712,0,0,0,4.531478504999541
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20281437,-0.21252911359652862,-0.5276829597421997,-0.1628346060250063,-0.3648483537171934,0.3648483537171934,0.42253887696011455,0.474,0.474,0.4110990990858712,0.4110990990858712,0,0,0,4.531478504999541
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20281437,0.185831221986921,-0.5677556432721912,-0.21293110682218677,-0.35482453645000445,0.35482453645000445,0.42253887696011455,0.474,0.474,0.4110990990858712,0.4110990990858712,0,0,0,4.531478504999541
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20281437,0.5337430563979983,-0.6147773472823411,-0.24536376604850213,-0.369413581233839,0.369413581233839,0.42253887696011455,0.474,0.474,0.4110990990858712,0.4110990990858712,0,0,0,4.531478504999541
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20281437,0.8765808251914154,-0.5444255486648664,-0.25430057900478303,-0.29012496966008333,0.29012496966008333,0.42253887696011455,0.474,0.474,0.4110990990858712,0.4110990990858712,0,0,0,4.531478504999541
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20281437,1.24274002020416,-0.39174320397844403,-0.23881849458756388,-0.15292470939088015,0.15292470939088015,0.42253887696011455,0.474,0.474,0.4110990990858712,0.4110990990858712,0,0,0,4.531478504999541
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20281437,1.6637435004220442,-0.17891512306467688,-0.20634387849290936,0.027428755428232476,0.027428755428232476,0.42253887696011455,0.474,0.474,0.4110990990858712,0.4110990990858712,0,0,0,4.531478504999541
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20281437,2.232969587520531,-0.04292514742557839,-0.13736678694302262,0.09444163951744423,0.09444163951744423,0.42253887696011455,0.474,0.474,0.4110990990858712,0.4110990990858712,0,0,0,4.531478504999541
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,17,20281437,3.784871434349972,-0.2764570382738694,-0.015691868758915817,-0.2607651695149536,0.2607651695149536,0.42253887696011455,0.474,0.474,0.4110990990858712,0.4110990990858712,0,0,0,4.531478504999541
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20281438,-2.0667669459602354,0.0032885354449935064,-0.009188554166317026,0.012477089611310532,0.012477089611310532,0.5306030239950945,0.524,0.524,0.5195968252253633,0.5195968252253633,0,0,0,4.814769493001222
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20281438,-0.7453650623208662,-0.3661033947407855,-0.09410925568515567,-0.27199413905562986,0.27199413905562986,0.5306030239950945,0.524,0.524,0.5195968252253633,0.5195968252253633,0,0,0,4.814769493001222
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20281438,-0.21252911359652862,-0.3650418405926973,-0.1628346060250063,-0.202207234567691,0.202207234567691,0.5306030239950945,0.524,0.524,0.5195968252253633,0.5195968252253633,0,0,0,4.814769493001222
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20281438,0.185831221986921,-0.39751372305392507,-0.21293110682218677,-0.1845826162317383,0.1845826162317383,0.5306030239950945,0.524,0.524,0.5195968252253633,0.5195968252253633,0,0,0,4.814769493001222
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20281438,0.5337430563979983,-0.40124330360835947,-0.24536376604850213,-0.15587953755985734,0.15587953755985734,0.5306030239950945,0.524,0.524,0.5195968252253633,0.5195968252253633,0,0,0,4.814769493001222
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20281438,0.8765808251914154,-0.38556243815681446,-0.25430057900478303,-0.13126185915203142,0.13126185915203142,0.5306030239950945,0.524,0.524,0.5195968252253633,0.5195968252253633,0,0,0,4.814769493001222
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20281438,1.24274002020416,-0.38653944595676787,-0.23881849458756388,-0.147720951369204,0.147720951369204,0.5306030239950945,0.524,0.524,0.5195968252253633,0.5195968252253633,0,0,0,4.814769493001222
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20281438,1.6637435004220442,-0.22607508599762358,-0.20634387849290936,-0.019731207504714215,0.019731207504714215,0.5306030239950945,0.524,0.524,0.5195968252253633,0.5195968252253633,0,0,0,4.814769493001222
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20281438,2.232969587520531,-0.7283862586814651,-0.13736678694302262,-0.5910194717384425,0.5910194717384425,0.5306030239950945,0.524,0.524,0.5195968252253633,0.5195968252253633,0,0,0,4.814769493001222
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20281438,3.784871434349972,-0.02227710379026828,-0.015691868758915817,-0.006585235031352464,0.006585235031352464,0.5306030239950945,0.524,0.524,0.5195968252253633,0.5195968252253633,0,0,0,4.814769493001222
full,complex_local__medium__n500__nsim50,complex_local__medium__nsim50__n500__y10__seed20281420__full,complex_local,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20281420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20281439,-2.0667669459602354,-0.09066483087635148,-0.009188554166317026,-0.08147627671003445,0.08147627671003445,0.46252858979281786,0.482,0.482,0.4360414676503419,0.4360414676503419,0,0,0,4.308729219002998
