profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20272438,1.4233415609764641,-0.4594987956872108,-0.24239931325559766,-0.21709948243161314,0.21709948243161314,0.6298164910718702,0.542,0.542,0.5705510296012153,0.5705510296012153,0,0,0,4.3895405040020705
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20272438,1.9537858635293346,-0.25327751518123687,-0.2030188139351884,-0.050258701246048476,0.050258701246048476,0.6298164910718702,0.542,0.542,0.5705510296012153,0.5705510296012153,0,0,0,4.3895405040020705
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20272438,2.6538047968629783,-0.6617906654519672,-0.13706273696258675,-0.5247279284893804,0.5247279284893804,0.6298164910718702,0.542,0.542,0.5705510296012153,0.5705510296012153,0,0,0,4.3895405040020705
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,18,20272438,4.564163102251663,-0.23631837766003397,-0.015308677301666851,-0.22100970035836712,0.22100970035836712,0.6298164910718702,0.542,0.542,0.5705510296012153,0.5705510296012153,0,0,0,4.3895405040020705
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20272439,-2.6903966414462386,-0.013795055813132348,-0.005973245582659704,-0.007821810230472645,0.007821810230472645,0.5994478685156651,0.544,0.544,0.564290538484323,0.564290538484323,0,0,0,4.7757040099968435
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20272439,-1.0560019672333263,-0.4325112159353908,-0.08240932827813148,-0.35010188765725936,0.35010188765725936,0.5994478685156651,0.544,0.544,0.564290538484323,0.564290538484323,0,0,0,4.7757040099968435
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20272439,-0.38819992323075647,-0.3211603443410315,-0.15727162171829173,-0.1638887226227398,0.1638887226227398,0.5994478685156651,0.544,0.544,0.564290538484323,0.564290538484323,0,0,0,4.7757040099968435
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20272439,0.10805498357519228,-0.44335830993106584,-0.20491451462908647,-0.23844379530197937,0.23844379530197937,0.5994478685156651,0.544,0.544,0.564290538484323,0.564290538484323,0,0,0,4.7757040099968435
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20272439,0.5488852415421697,-0.5229997024684809,-0.24043207668645827,-0.28256762578202266,0.28256762578202266,0.5994478685156651,0.544,0.544,0.564290538484323,0.564290538484323,0,0,0,4.7757040099968435
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20272439,0.9803909641425683,-0.5342322527405583,-0.25184204878746697,-0.28239020395309133,0.28239020395309133,0.5994478685156651,0.544,0.544,0.564290538484323,0.564290538484323,0,0,0,4.7757040099968435
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20272439,1.4233415609764641,-0.4152161978077355,-0.24239931325559766,-0.17281688455213784,0.17281688455213784,0.5994478685156651,0.544,0.544,0.564290538484323,0.564290538484323,0,0,0,4.7757040099968435
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20272439,1.9537858635293346,-0.30621489946498515,-0.2030188139351884,-0.10319608552979675,0.10319608552979675,0.5994478685156651,0.544,0.544,0.564290538484323,0.564290538484323,0,0,0,4.7757040099968435
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20272439,2.6538047968629783,-0.23036125875520344,-0.13706273696258675,-0.09329852179261669,0.09329852179261669,0.5994478685156651,0.544,0.544,0.564290538484323,0.564290538484323,0,0,0,4.7757040099968435
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,19,20272439,4.564163102251663,-0.6005227925869127,-0.015308677301666851,-0.5852141152852458,0.5852141152852458,0.5994478685156651,0.544,0.544,0.564290538484323,0.564290538484323,0,0,0,4.7757040099968435
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20272440,-2.6903966414462386,-0.7138529237219866,-0.005973245582659704,-0.707879678139327,0.707879678139327,0.5655061578576231,0.512,0.512,0.5399000883912176,0.5399000883912176,0,0,0,4.770537895998132
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20272440,-1.0560019672333263,-1.302212615731761,-0.08240932827813148,-1.2198032874536295,1.2198032874536295,0.5655061578576231,0.512,0.512,0.5399000883912176,0.5399000883912176,0,0,0,4.770537895998132
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20272440,-0.38819992323075647,-0.4191848918243347,-0.15727162171829173,-0.261913270106043,0.261913270106043,0.5655061578576231,0.512,0.512,0.5399000883912176,0.5399000883912176,0,0,0,4.770537895998132
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20272440,0.10805498357519228,-0.5181075916151597,-0.20491451462908647,-0.31319307698607324,0.31319307698607324,0.5655061578576231,0.512,0.512,0.5399000883912176,0.5399000883912176,0,0,0,4.770537895998132
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20272440,0.5488852415421697,-0.4719253082993756,-0.24043207668645827,-0.23149323161291735,0.23149323161291735,0.5655061578576231,0.512,0.512,0.5399000883912176,0.5399000883912176,0,0,0,4.770537895998132
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20272440,0.9803909641425683,-0.5054158627635039,-0.25184204878746697,-0.25357381397603695,0.25357381397603695,0.5655061578576231,0.512,0.512,0.5399000883912176,0.5399000883912176,0,0,0,4.770537895998132
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20272440,1.4233415609764641,-0.38863403576143946,-0.24239931325559766,-0.1462347225058418,0.1462347225058418,0.5655061578576231,0.512,0.512,0.5399000883912176,0.5399000883912176,0,0,0,4.770537895998132
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20272440,1.9537858635293346,-0.19845617380549047,-0.2030188139351884,0.004562640129697926,0.004562640129697926,0.5655061578576231,0.512,0.512,0.5399000883912176,0.5399000883912176,0,0,0,4.770537895998132
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20272440,2.6538047968629783,-0.0950277694593279,-0.13706273696258675,0.04203496750325886,0.04203496750325886,0.5655061578576231,0.512,0.512,0.5399000883912176,0.5399000883912176,0,0,0,4.770537895998132
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,20,20272440,4.564163102251663,-0.01509526985857869,-0.015308677301666851,0.00021340744308816044,0.00021340744308816044,0.5655061578576231,0.512,0.512,0.5399000883912176,0.5399000883912176,0,0,0,4.770537895998132
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20272441,-2.6903966414462386,-0.007179938384730832,-0.005973245582659704,-0.001206692802071128,0.001206692802071128,0.6094632768361582,0.556,0.556,0.5868049049808833,0.5868049049808833,0,0,0,4.355947142998048
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20272441,-1.0560019672333263,-1.0892986883174396,-0.08240932827813148,-1.006889360039308,1.006889360039308,0.6094632768361582,0.556,0.556,0.5868049049808833,0.5868049049808833,0,0,0,4.355947142998048
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20272441,-0.38819992323075647,-0.3317732155661507,-0.15727162171829173,-0.17450159384785896,0.17450159384785896,0.6094632768361582,0.556,0.556,0.5868049049808833,0.5868049049808833,0,0,0,4.355947142998048
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20272441,0.10805498357519228,-0.45003087569948375,-0.20491451462908647,-0.24511636107039728,0.24511636107039728,0.6094632768361582,0.556,0.556,0.5868049049808833,0.5868049049808833,0,0,0,4.355947142998048
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20272441,0.5488852415421697,-0.42050153907215093,-0.24043207668645827,-0.18006946238569266,0.18006946238569266,0.6094632768361582,0.556,0.556,0.5868049049808833,0.5868049049808833,0,0,0,4.355947142998048
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20272441,0.9803909641425683,-0.4891012324424088,-0.25184204878746697,-0.2372591836549418,0.2372591836549418,0.6094632768361582,0.556,0.556,0.5868049049808833,0.5868049049808833,0,0,0,4.355947142998048
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20272441,1.4233415609764641,-0.5027270796209518,-0.24239931325559766,-0.2603277663653541,0.2603277663653541,0.6094632768361582,0.556,0.556,0.5868049049808833,0.5868049049808833,0,0,0,4.355947142998048
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20272441,1.9537858635293346,-0.36977774652824646,-0.2030188139351884,-0.16675893259305807,0.16675893259305807,0.6094632768361582,0.556,0.556,0.5868049049808833,0.5868049049808833,0,0,0,4.355947142998048
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20272441,2.6538047968629783,-0.46532401554581715,-0.13706273696258675,-0.3282612785832304,0.3282612785832304,0.6094632768361582,0.556,0.556,0.5868049049808833,0.5868049049808833,0,0,0,4.355947142998048
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,21,20272441,4.564163102251663,-0.012249153641289206,-0.015308677301666851,0.0030595236603776447,0.0030595236603776447,0.6094632768361582,0.556,0.556,0.5868049049808833,0.5868049049808833,0,0,0,4.355947142998048
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20272442,-2.6903966414462386,-0.0068365133823311405,-0.005973245582659704,-0.0008632677996714367,0.0008632677996714367,0.6146322378716744,0.576,0.576,0.5686979420849455,0.5686979420849455,0,0,0,3.993308804998378
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20272442,-1.0560019672333263,-0.8327362916926052,-0.08240932827813148,-0.7503269634144737,0.7503269634144737,0.6146322378716744,0.576,0.576,0.5686979420849455,0.5686979420849455,0,0,0,3.993308804998378
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20272442,-0.38819992323075647,-0.4234453408167698,-0.15727162171829173,-0.2661737190984781,0.2661737190984781,0.6146322378716744,0.576,0.576,0.5686979420849455,0.5686979420849455,0,0,0,3.993308804998378
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20272442,0.10805498357519228,-0.4349251089666771,-0.20491451462908647,-0.2300105943375906,0.2300105943375906,0.6146322378716744,0.576,0.576,0.5686979420849455,0.5686979420849455,0,0,0,3.993308804998378
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20272442,0.5488852415421697,-0.5269122233513353,-0.24043207668645827,-0.286480146664877,0.286480146664877,0.6146322378716744,0.576,0.576,0.5686979420849455,0.5686979420849455,0,0,0,3.993308804998378
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20272442,0.9803909641425683,-0.5932048084683453,-0.25184204878746697,-0.34136275968087837,0.34136275968087837,0.6146322378716744,0.576,0.576,0.5686979420849455,0.5686979420849455,0,0,0,3.993308804998378
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20272442,1.4233415609764641,-0.5341666832197859,-0.24239931325559766,-0.29176736996418823,0.29176736996418823,0.6146322378716744,0.576,0.576,0.5686979420849455,0.5686979420849455,0,0,0,3.993308804998378
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20272442,1.9537858635293346,-0.3857098215964494,-0.2030188139351884,-0.182691007661261,0.182691007661261,0.6146322378716744,0.576,0.576,0.5686979420849455,0.5686979420849455,0,0,0,3.993308804998378
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20272442,2.6538047968629783,-1.040165432883475,-0.13706273696258675,-0.9031026959208883,0.9031026959208883,0.6146322378716744,0.576,0.576,0.5686979420849455,0.5686979420849455,0,0,0,3.993308804998378
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,22,20272442,4.564163102251663,-0.02490218258226346,-0.015308677301666851,-0.00959350528059661,0.00959350528059661,0.6146322378716744,0.576,0.576,0.5686979420849455,0.5686979420849455,0,0,0,3.993308804998378
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20272443,-2.6903966414462386,-0.0007935334094674339,-0.005973245582659704,0.00517971217319227,0.00517971217319227,0.6086189312136763,0.54,0.54,0.5865589678289262,0.5865589678289262,0,0,0,4.410975713002699
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20272443,-1.0560019672333263,-0.5194699591201463,-0.08240932827813148,-0.4370606308420148,0.4370606308420148,0.6086189312136763,0.54,0.54,0.5865589678289262,0.5865589678289262,0,0,0,4.410975713002699
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20272443,-0.38819992323075647,-0.40139642395352165,-0.15727162171829173,-0.24412480223522992,0.24412480223522992,0.6086189312136763,0.54,0.54,0.5865589678289262,0.5865589678289262,0,0,0,4.410975713002699
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20272443,0.10805498357519228,-0.34597892612912856,-0.20491451462908647,-0.1410644115000421,0.1410644115000421,0.6086189312136763,0.54,0.54,0.5865589678289262,0.5865589678289262,0,0,0,4.410975713002699
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20272443,0.5488852415421697,-0.4159605996070474,-0.24043207668645827,-0.17552852292058913,0.17552852292058913,0.6086189312136763,0.54,0.54,0.5865589678289262,0.5865589678289262,0,0,0,4.410975713002699
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20272443,0.9803909641425683,-0.45691264354219163,-0.25184204878746697,-0.20507059475472467,0.20507059475472467,0.6086189312136763,0.54,0.54,0.5865589678289262,0.5865589678289262,0,0,0,4.410975713002699
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20272443,1.4233415609764641,-0.36256190440890324,-0.24239931325559766,-0.12016259115330558,0.12016259115330558,0.6086189312136763,0.54,0.54,0.5865589678289262,0.5865589678289262,0,0,0,4.410975713002699
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20272443,1.9537858635293346,-0.26185201325970286,-0.2030188139351884,-0.058833199324514474,0.058833199324514474,0.6086189312136763,0.54,0.54,0.5865589678289262,0.5865589678289262,0,0,0,4.410975713002699
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20272443,2.6538047968629783,-0.12609013360038113,-0.13706273696258675,0.010972603362205624,0.010972603362205624,0.6086189312136763,0.54,0.54,0.5865589678289262,0.5865589678289262,0,0,0,4.410975713002699
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,23,20272443,4.564163102251663,-0.04744316382787353,-0.015308677301666851,-0.03213448652620668,0.03213448652620668,0.6086189312136763,0.54,0.54,0.5865589678289262,0.5865589678289262,0,0,0,4.410975713002699
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20272444,-2.6903966414462386,-0.014471067515852786,-0.005973245582659704,-0.008497821933193083,0.008497821933193083,0.6115023474178404,0.602,0.602,0.5769669138466732,0.5769669138466732,0,0,0,4.355196036998677
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20272444,-1.0560019672333263,-1.0378689849827205,-0.08240932827813148,-0.955459656704589,0.955459656704589,0.6115023474178404,0.602,0.602,0.5769669138466732,0.5769669138466732,0,0,0,4.355196036998677
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20272444,-0.38819992323075647,-0.3151033296272305,-0.15727162171829173,-0.15783170790893875,0.15783170790893875,0.6115023474178404,0.602,0.602,0.5769669138466732,0.5769669138466732,0,0,0,4.355196036998677
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20272444,0.10805498357519228,-0.3528880922877464,-0.20491451462908647,-0.14797357765865995,0.14797357765865995,0.6115023474178404,0.602,0.602,0.5769669138466732,0.5769669138466732,0,0,0,4.355196036998677
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20272444,0.5488852415421697,-0.5345595531515361,-0.24043207668645827,-0.29412747646507786,0.29412747646507786,0.6115023474178404,0.602,0.602,0.5769669138466732,0.5769669138466732,0,0,0,4.355196036998677
full,baseline__medium__n500__nsim50,baseline__medium__nsim50__n500__y10__seed20272420__full,baseline,medium,500,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20272420,rf_core_v1,kan_core_v1,kan,kan_core_v1,24,20272444,0.9803909641425683,-0.48686395257194914,-0.25184204878746697,-0.23502190378448218,0.23502190378448218,0.6115023474178404,0.602,0.602,0.5769669138466732,0.5769669138466732,0,0,0,4.355196036998677
