profile_name,scenario_label,run_label,design_name,instrument_strength,n_samples,n_simulations,y_points,k_folds,kan_steps,kan_hidden_dim,kan_grid_size,kan_spline_order,kan_lr,kan_weight_decay,kan_reg_strength,kan_min_class_count,probability_epsilon,truth_sample_size,truth_seed,seed_base,rf_config_id,kan_config_id,model,model_config_id,simulation,seed,y,dlate_est,true_dlate,bias,abs_error,sample_first_stage,true_complier_share,true_first_stage,mean_psi_beta,abs_mean_psi_beta,near_zero_denominator,fragile_denominator,weak_first_stage,runtime_sec
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,36,20283456,3.784871434349972,-0.43932336740802735,-0.015691868758915817,-0.42363149864911154,0.42363149864911154,0.45683112678075866,0.4635,0.4635,0.06402328727681202,0.06402328727681202,0,0,0,12.752838824999344
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20283457,-2.0667669459602354,-0.424013978787496,-0.009188554166317026,-0.414825424621179,0.414825424621179,0.47941521471690557,0.473,0.473,0.037482330450596374,0.037482330450596374,0,0,0,12.677699806001328
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20283457,-0.7453650623208662,-3.9806642118791693,-0.09410925568515567,-3.8865549561940136,3.8865549561940136,0.47941521471690557,0.473,0.473,0.037482330450596374,0.037482330450596374,0,0,0,12.677699806001328
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20283457,-0.21252911359652862,-6.530703019193953,-0.1628346060250063,-6.367868413168947,6.367868413168947,0.47941521471690557,0.473,0.473,0.037482330450596374,0.037482330450596374,0,0,0,12.677699806001328
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20283457,0.185831221986921,-7.454532583222677,-0.21293110682218677,-7.24160147640049,7.24160147640049,0.47941521471690557,0.473,0.473,0.037482330450596374,0.037482330450596374,0,0,0,12.677699806001328
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20283457,0.5337430563979983,-7.664396137289439,-0.24536376604850213,-7.419032371240937,7.419032371240937,0.47941521471690557,0.473,0.473,0.037482330450596374,0.037482330450596374,0,0,0,12.677699806001328
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20283457,0.8765808251914154,-7.45608971211445,-0.25430057900478303,-7.201789133109666,7.201789133109666,0.47941521471690557,0.473,0.473,0.037482330450596374,0.037482330450596374,0,0,0,12.677699806001328
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20283457,1.24274002020416,-6.970402096697663,-0.23881849458756388,-6.731583602110099,6.731583602110099,0.47941521471690557,0.473,0.473,0.037482330450596374,0.037482330450596374,0,0,0,12.677699806001328
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20283457,1.6637435004220442,-5.685763663865874,-0.20634387849290936,-5.479419785372965,5.479419785372965,0.47941521471690557,0.473,0.473,0.037482330450596374,0.037482330450596374,0,0,0,12.677699806001328
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20283457,2.232969587520531,-3.775488801875233,-0.13736678694302262,-3.63812201493221,3.63812201493221,0.47941521471690557,0.473,0.473,0.037482330450596374,0.037482330450596374,0,0,0,12.677699806001328
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,37,20283457,3.784871434349972,-0.6856123565164632,-0.015691868758915817,-0.6699204877575474,0.6699204877575474,0.47941521471690557,0.473,0.473,0.037482330450596374,0.037482330450596374,0,0,0,12.677699806001328
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20283458,-2.0667669459602354,-0.5124502191896843,-0.009188554166317026,-0.5032616650233672,0.5032616650233672,0.495556647706215,0.4715,0.4715,0.0415387663452659,0.0415387663452659,0,0,0,12.507674852997297
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20283458,-0.7453650623208662,-2.9757969921841716,-0.09410925568515567,-2.881687736499016,2.881687736499016,0.495556647706215,0.4715,0.4715,0.0415387663452659,0.0415387663452659,0,0,0,12.507674852997297
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20283458,-0.21252911359652862,-5.6290703525048595,-0.1628346060250063,-5.466235746479853,5.466235746479853,0.495556647706215,0.4715,0.4715,0.0415387663452659,0.0415387663452659,0,0,0,12.507674852997297
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20283458,0.185831221986921,-7.15704929399452,-0.21293110682218677,-6.944118187172333,6.944118187172333,0.495556647706215,0.4715,0.4715,0.0415387663452659,0.0415387663452659,0,0,0,12.507674852997297
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20283458,0.5337430563979983,-8.119627094131493,-0.24536376604850213,-7.874263328082991,7.874263328082991,0.495556647706215,0.4715,0.4715,0.0415387663452659,0.0415387663452659,0,0,0,12.507674852997297
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20283458,0.8765808251914154,-7.692327169346645,-0.25430057900478303,-7.438026590341861,7.438026590341861,0.495556647706215,0.4715,0.4715,0.0415387663452659,0.0415387663452659,0,0,0,12.507674852997297
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20283458,1.24274002020416,-7.740656440230381,-0.23881849458756388,-7.501837945642817,7.501837945642817,0.495556647706215,0.4715,0.4715,0.0415387663452659,0.0415387663452659,0,0,0,12.507674852997297
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20283458,1.6637435004220442,-6.472689403197637,-0.20634387849290936,-6.266345524704728,6.266345524704728,0.495556647706215,0.4715,0.4715,0.0415387663452659,0.0415387663452659,0,0,0,12.507674852997297
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20283458,2.232969587520531,-3.406844274141925,-0.13736678694302262,-3.2694774871989027,3.2694774871989027,0.495556647706215,0.4715,0.4715,0.0415387663452659,0.0415387663452659,0,0,0,12.507674852997297
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,38,20283458,3.784871434349972,-0.5688589378109151,-0.015691868758915817,-0.5531670690519993,0.5531670690519993,0.495556647706215,0.4715,0.4715,0.0415387663452659,0.0415387663452659,0,0,0,12.507674852997297
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20283459,-2.0667669459602354,-0.21945855221551644,-0.009188554166317026,-0.2102699980491994,0.2102699980491994,0.46818181818181814,0.468,0.468,0.05455903541962832,0.05455903541962832,0,0,0,12.219756142003462
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20283459,-0.7453650623208662,-2.4724232818414733,-0.09410925568515567,-2.3783140261563176,2.3783140261563176,0.46818181818181814,0.468,0.468,0.05455903541962832,0.05455903541962832,0,0,0,12.219756142003462
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20283459,-0.21252911359652862,-3.296114032019508,-0.1628346060250063,-3.133279425994502,3.133279425994502,0.46818181818181814,0.468,0.468,0.05455903541962832,0.05455903541962832,0,0,0,12.219756142003462
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20283459,0.185831221986921,-4.423891266821161,-0.21293110682218677,-4.210960159998974,4.210960159998974,0.46818181818181814,0.468,0.468,0.05455903541962832,0.05455903541962832,0,0,0,12.219756142003462
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20283459,0.5337430563979983,-5.3701026481943614,-0.24536376604850213,-5.124738882145859,5.124738882145859,0.46818181818181814,0.468,0.468,0.05455903541962832,0.05455903541962832,0,0,0,12.219756142003462
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20283459,0.8765808251914154,-5.564156327543221,-0.25430057900478303,-5.309855748538437,5.309855748538437,0.46818181818181814,0.468,0.468,0.05455903541962832,0.05455903541962832,0,0,0,12.219756142003462
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20283459,1.24274002020416,-5.339193881078968,-0.23881849458756388,-5.100375386491404,5.100375386491404,0.46818181818181814,0.468,0.468,0.05455903541962832,0.05455903541962832,0,0,0,12.219756142003462
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20283459,1.6637435004220442,-4.803267939275956,-0.20634387849290936,-4.596924060783047,4.596924060783047,0.46818181818181814,0.468,0.468,0.05455903541962832,0.05455903541962832,0,0,0,12.219756142003462
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20283459,2.232969587520531,-2.5463143121137968,-0.13736678694302262,-2.408947525170774,2.408947525170774,0.46818181818181814,0.468,0.468,0.05455903541962832,0.05455903541962832,0,0,0,12.219756142003462
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,39,20283459,3.784871434349972,-0.1557632167963769,-0.015691868758915817,-0.14007134803746107,0.14007134803746107,0.46818181818181814,0.468,0.468,0.05455903541962832,0.05455903541962832,0,0,0,12.219756142003462
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20283460,-2.0667669459602354,-0.5003270146868795,-0.009188554166317026,-0.4911384605205624,0.4911384605205624,0.492046213375534,0.4845,0.4845,0.04338743862770201,0.04338743862770201,0,0,0,12.102410952000355
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20283460,-0.7453650623208662,-3.808956758071319,-0.09410925568515567,-3.714847502386163,3.714847502386163,0.492046213375534,0.4845,0.4845,0.04338743862770201,0.04338743862770201,0,0,0,12.102410952000355
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20283460,-0.21252911359652862,-5.737202924035329,-0.1628346060250063,-5.574368318010323,5.574368318010323,0.492046213375534,0.4845,0.4845,0.04338743862770201,0.04338743862770201,0,0,0,12.102410952000355
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20283460,0.185831221986921,-7.049028881308264,-0.21293110682218677,-6.836097774486078,6.836097774486078,0.492046213375534,0.4845,0.4845,0.04338743862770201,0.04338743862770201,0,0,0,12.102410952000355
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20283460,0.5337430563979983,-7.624782995208277,-0.24536376604850213,-7.379419229159775,7.379419229159775,0.492046213375534,0.4845,0.4845,0.04338743862770201,0.04338743862770201,0,0,0,12.102410952000355
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20283460,0.8765808251914154,-8.26033156517906,-0.25430057900478303,-8.006030986174277,8.006030986174277,0.492046213375534,0.4845,0.4845,0.04338743862770201,0.04338743862770201,0,0,0,12.102410952000355
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20283460,1.24274002020416,-7.889941053127305,-0.23881849458756388,-7.651122558539741,7.651122558539741,0.492046213375534,0.4845,0.4845,0.04338743862770201,0.04338743862770201,0,0,0,12.102410952000355
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20283460,1.6637435004220442,-5.8397450153957235,-0.20634387849290936,-5.6334011369028145,5.6334011369028145,0.492046213375534,0.4845,0.4845,0.04338743862770201,0.04338743862770201,0,0,0,12.102410952000355
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20283460,2.232969587520531,-3.669806912388658,-0.13736678694302262,-3.5324401254456355,3.5324401254456355,0.492046213375534,0.4845,0.4845,0.04338743862770201,0.04338743862770201,0,0,0,12.102410952000355
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,40,20283460,3.784871434349972,-0.576844291608058,-0.015691868758915817,-0.5611524228491421,0.5611524228491421,0.492046213375534,0.4845,0.4845,0.04338743862770201,0.04338743862770201,0,0,0,12.102410952000355
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20283461,-2.0667669459602354,-0.141874614033879,-0.009188554166317026,-0.13268605986756196,0.13268605986756196,0.46118379502897094,0.461,0.461,0.05254276855373308,0.05254276855373308,0,0,0,12.232767205001437
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20283461,-0.7453650623208662,-1.810963430960211,-0.09410925568515567,-1.7168541752750552,1.7168541752750552,0.46118379502897094,0.461,0.461,0.05254276855373308,0.05254276855373308,0,0,0,12.232767205001437
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20283461,-0.21252911359652862,-3.797586156953223,-0.1628346060250063,-3.634751550928217,3.634751550928217,0.46118379502897094,0.461,0.461,0.05254276855373308,0.05254276855373308,0,0,0,12.232767205001437
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20283461,0.185831221986921,-5.360607944762614,-0.21293110682218677,-5.147676837940427,5.147676837940427,0.46118379502897094,0.461,0.461,0.05254276855373308,0.05254276855373308,0,0,0,12.232767205001437
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20283461,0.5337430563979983,-6.232936062677367,-0.24536376604850213,-5.987572296628865,5.987572296628865,0.46118379502897094,0.461,0.461,0.05254276855373308,0.05254276855373308,0,0,0,12.232767205001437
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20283461,0.8765808251914154,-6.543809158015585,-0.25430057900478303,-6.289508579010802,6.289508579010802,0.46118379502897094,0.461,0.461,0.05254276855373308,0.05254276855373308,0,0,0,12.232767205001437
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20283461,1.24274002020416,-6.306463364746965,-0.23881849458756388,-6.067644870159401,6.067644870159401,0.46118379502897094,0.461,0.461,0.05254276855373308,0.05254276855373308,0,0,0,12.232767205001437
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20283461,1.6637435004220442,-5.2641933569839106,-0.20634387849290936,-5.0578494784910015,5.0578494784910015,0.46118379502897094,0.461,0.461,0.05254276855373308,0.05254276855373308,0,0,0,12.232767205001437
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20283461,2.232969587520531,-3.5764982918947408,-0.13736678694302262,-3.4391315049517184,3.4391315049517184,0.46118379502897094,0.461,0.461,0.05254276855373308,0.05254276855373308,0,0,0,12.232767205001437
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,41,20283461,3.784871434349972,-0.45578113461059244,-0.015691868758915817,-0.4400892658516766,0.4400892658516766,0.46118379502897094,0.461,0.461,0.05254276855373308,0.05254276855373308,0,0,0,12.232767205001437
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20283462,-2.0667669459602354,-0.43438824621728983,-0.009188554166317026,-0.4251996920509728,0.4251996920509728,0.45075118441387346,0.476,0.476,0.03835288517474878,0.03835288517474878,0,0,0,12.351496811003017
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20283462,-0.7453650623208662,-4.304187491999829,-0.09410925568515567,-4.210078236314674,4.210078236314674,0.45075118441387346,0.476,0.476,0.03835288517474878,0.03835288517474878,0,0,0,12.351496811003017
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20283462,-0.21252911359652862,-6.143492181331637,-0.1628346060250063,-5.980657575306631,5.980657575306631,0.45075118441387346,0.476,0.476,0.03835288517474878,0.03835288517474878,0,0,0,12.351496811003017
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20283462,0.185831221986921,-7.409718407635477,-0.21293110682218677,-7.19678730081329,7.19678730081329,0.45075118441387346,0.476,0.476,0.03835288517474878,0.03835288517474878,0,0,0,12.351496811003017
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20283462,0.5337430563979983,-8.095890817213728,-0.24536376604850213,-7.850527051165226,7.850527051165226,0.45075118441387346,0.476,0.476,0.03835288517474878,0.03835288517474878,0,0,0,12.351496811003017
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20283462,0.8765808251914154,-8.01383352430385,-0.25430057900478303,-7.759532945299067,7.759532945299067,0.45075118441387346,0.476,0.476,0.03835288517474878,0.03835288517474878,0,0,0,12.351496811003017
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20283462,1.24274002020416,-6.199590937598185,-0.23881849458756388,-5.960772443010621,5.960772443010621,0.45075118441387346,0.476,0.476,0.03835288517474878,0.03835288517474878,0,0,0,12.351496811003017
full,complex_local__medium__n2000__nsim50,complex_local__medium__nsim50__n2000__y10__seed20283420__full,complex_local,medium,2000,50,10,3,25,16,4,3,0.001,0.0001,0.0001,5,1e-06,50000,1729,20283420,rf_core_v1,kan_core_v1,rf,rf_core_v1,42,20283462,1.6637435004220442,-5.119781732620993,-0.20634387849290936,-4.913437854128084,4.913437854128084,0.45075118441387346,0.476,0.476,0.03835288517474878,0.03835288517474878,0,0,0,12.351496811003017
